"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
78.4744,17.3753,290819234,"03/25/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,295878630,"05/03/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,282367952,"01/09/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,282961639,"01/14/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,291449595,"03/29/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296888268,"05/11/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,298859164,"05/26/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,301193511,"06/14/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,282675939,"01/11/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286395814,"02/18/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,294779044,"04/24/2014","Assault",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299551499,"06/01/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296470835,"05/07/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296892836,"05/11/2014","Protest",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,300679701,"06/10/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299601739,"06/01/2014","Protest",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,285663198,"02/12/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,287664846,"02/28/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,287194733,"02/24/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,303211617,"06/30/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,300314931,"06/07/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299061366,"05/28/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,294228793,"04/21/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,287695290,"02/28/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296831560,"05/10/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,282855163,"01/13/2014","Protest",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,289240011,"03/12/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,301047067,"06/13/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,301935431,"06/20/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286298221,"02/17/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,300655361,"06/10/2014","Threaten",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,302909621,"06/27/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,300688111,"06/10/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286177452,"02/17/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,282697749,"01/12/2014","Assault",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,295123493,"04/27/2014","Assault",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,289903638,"03/18/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,297451128,"05/15/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,292489177,"04/07/2014","Protest",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,290880237,"03/25/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,287393108,"02/25/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,289349860,"03/13/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,298770329,"05/26/2014","Assault",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,295113559,"04/27/2014","Demand",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,284482283,"02/03/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286554966,"02/19/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299634851,"06/02/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299532358,"06/01/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,291741568,"04/01/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,281683432,"01/03/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,301362415,"06/16/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,283661864,"01/27/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,301877176,"06/19/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,294851221,"04/25/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286970480,"02/22/2014","Threaten",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,300669303,"06/10/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,293494677,"04/15/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,284558104,"02/03/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299537496,"06/01/2014","Protest",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296516232,"05/08/2014","Protest",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,292338176,"04/06/2014","Threaten",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,297245857,"05/14/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286234486,"02/17/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299210550,"05/29/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,303111988,"06/29/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296899210,"05/11/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296899211,"05/11/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,292922496,"04/10/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296743323,"05/09/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296899208,"05/11/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296836675,"05/10/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,303238094,"06/30/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,301227474,"06/14/2014","Assault",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286636270,"02/20/2014","Demand",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,289545725,"03/15/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,293275498,"04/13/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286665367,"02/20/2014","Protest",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,284209113,"01/31/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299941587,"06/04/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,283099075,"01/15/2014","Protest",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,297967001,"05/20/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286316685,"02/18/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296342800,"05/07/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,300410103,"06/08/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,291457611,"03/29/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,286735401,"02/20/2014","Assault",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,292192667,"04/04/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,300427522,"06/08/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,300789486,"06/11/2014","Fight",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,296815638,"05/10/2014","Assault",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,295095561,"04/27/2014","Appeal",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,299636552,"06/02/2014","Threaten",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
78.4744,17.3753,292786211,"04/09/2014","Coerce",3474197,0.832467185942536,0.406798175233011,0.00164303022264003,0.00570587319394283,0.00264306254883073,0.00200585815363084,0.00213693719709627,0.00295037802624768,0.458333333333333,0.197916666666667,0.244444444444444,0.666666666666667,0.217391304347826,0.121621621621622
